225702258	7.0	9.0	10.0	13.0	5.0	3.0		
560805609	9.0	12.0	15.0	18.0	7.0	4.0		
645106715	21.0	29.0	34.0	44.0	17.0	13.68		
65700941	85.0	85.0	127.0	127.0	51.28	31.000000000000227		
96701041	12.0	13.0	20.0	20.0	8.0	5.0		
5900109	47.0	47.0	71.0	64.0	28.0	17.00000000000003		
645106710	17.0	18.0	17.0	28.0	11.0	6.0		
66401296	59.0	59.0	55.0	74.0	35.0	22.0		
697006997	70.0	74.0	108.0	119.0	47.0	29.0		
327303454	6.0	6.0	12.0	10.0	3.0	1.0		
159401595	18.0	21.0	29.0	32.0	13.0	8.0		
212702601	24.0	25.0	27.0	38.0	14.170000000000002	14.170000000000002		
382803829	2.0	2.0	3.0	4.0	1.0	1.0		
187501962	3.0	3.0	5.0	5.0	2.0	1.0		
93100932	8.0	9.0	12.0	14.0	5.0	3.0		
401504630	15.0	17.0	25.0	23.0	10.0	6.0		
187501950	24.0	34.0	51.0	51.0	20.0	15.229999999999997		
55601004	2.0	2.0	2.0	2.0	2.0	2.0		
26800269	9.0	9.0	9.0	9.0	9.0	9.0		
250202503	9.0	9.0	12.0	13.0	5.0	4.0		
361903620	41.0	53.0	79.0	72.0	31.0	23.639999999999993		
439004542	29.0	33.0	38.0	49.0	23.019999999999982	13.41		
408004440	17.0	20.0	20.0	31.0	12.0	7.0		
145701563	27.0	29.0	34.0	44.0	20.900000000000006	5.5600000000000005		
408004438	70.0	103.0	111.0	141.0	62.0	38.0		
299203052	38.999999999999886	39.0	49.0	59.0	23.0	14.0		
72200726	27.0	27.0	27.0	34.0	16.0	10.0		
299203051	62.0	87.0	93.0	130.0	52.0	32.0		
237903208	16.0	24.0	28.0	37.0	14.000000000000028	9.0		
488005091	22.0	31.0	46.0	46.0	18.0	11.0		
183901840	19.0	19.0	18.0	29.0	11.0	7.0		
519005191	22.0	22.0	23.0	33.0	13.0	8.0		
630706308	46.0	46.0	57.0	69.0	27.0	17.0		
407304074	24.0	29.0	33.0	44.0	17.0	11.0		
5900060	70.0	80.0	120.0	120.0	46.0	34.72999999999996		
117601177	16.0	20.0	27.0	30.0	12.0	7.0		
229302294	41.0	41.0	41.0	41.0	41.0	43.0		
676106762	43.0	58.0	87.0	87.0	34.0	21.0		
564405645	67.0	89.0	134.0	134.0	53.0	33.0		
386403871	69.0	82.0	101.0	131.0	52.0	32.0		
302803119	4.0	4.0	5.0	7.0	2.0	1.0		
274702748	12.0	16.0	22.0	24.0	9.0	6.0		
609806099	34.0	44.0	47.0	66.0	29.319999999999993	19.080000000000002		
619107351	56.0	75.0	87.0	113.0	45.0	31.400000000000002		
208402088	27.0	35.0	40.0	52.0	21.0	15.68		
56301308	5.0	5.0	5.0	5.0	5.0	5.0		
408004392	45.0	45.0	61.0	67.0	27.0	20.730000000000018		
30400305	32.0	32.0	40.0	48.0	19.0	12.0		
142101422	16.0	17.0	24.0	26.0	10.0	6.0		
588905890	16.0	18.0	23.0	25.0	11.0	7.0		
410904114	40.0	51.0	59.0	77.0	31.0	18.0		
522605227	13.0	17.0	20.0	26.0	10.0	6.0		
458307356	53.0	53.0	80.0	80.0	32.0	23.700000000000003		
634306344	78.0	94.0	141.0	141.0	56.00000000000023	38.73000000000002		
410904110	38.0	38.0	57.0	57.0	23.0	14.0		
582406053	0.0	0.0	0.0	0.0	0.0	0.0		
582406052	12.0	16.0	22.0	24.0	9.0	6.0		
232902330	12.0	16.0	22.0	24.0	9.0	6.0		
456304564	14.0	18.0	28.0	28.0	11.0	7.0		
568005681	31.0	39.0	42.0	59.0	24.21999999999997	14.0		
394304356	45.0	54.0	73.0	81.0	32.0	19.0		
428904544	22.0	22.0	26.0	33.0	13.0	8.0		
166601667	50.0	67.0	92.0	101.0	40.0	25.0		
501705018	8.0	10.0	13.0	14.0	6.0	4.0		
278302784	5.0	6.0	6.0	9.0	3.0	2.0		
613406135	42.0	48.0	51.0	72.0	29.0	20.39999999999999		
725107252	11.0	12.0	19.0	19.0	7.0	4.0		
415204536	10.0	12.0	19.0	19.0	7.0	5.0		
219902670	55.0	62.0	93.0	93.0	37.0	23.0		
652306770	8.0	8.0	8.0	8.0	8.0	8.0		
547105473	6.0	6.0	10.0	10.0	4.0	2.0		
100301004	12.0	20.0	18.0	30.0	12.0	7.0		
212002121	10.0	10.0	12.0	15.0	6.0	3.0		
435404355	14.0	17.0	21.0	26.0	10.0	6.0		
206903014	9.0	12.0	17.0	19.0	7.0	4.0		
690507042	148.0	168.0	229.0	252.0	101.0	65.82		
128401365	19.0	27.0	32.0	34.0	16.0	9.0		
34000341	45.0	51.0	64.0	77.0	31.0	22.480000000000004		
145701458	29.0	39.0	59.0	59.0	23.0	14.0		
592505926	31.0	39.0	37.0	59.0	24.170000000000016	18.44999999999999		
369103692	41.0	47.0	64.0	70.0	28.0	19.730000000000004		
480804809	2.0	2.0	4.0	4.0	1.0	1.0		
575906185	24.0	31.0	46.0	46.0	19.289999999999992	11.0		
662406664	40.0	48.0	45.0	73.0	29.0	19.4		
662406662	15.0	16.0	24.0	22.0	9.0	6.0		
631406561	8.0	8.0	8.0	8.0	8.0	8.0		
330903399	40.0	40.0	55.0	60.0	28.25	18.68		
526205263	65.0	70.0	95.0	105.0	42.0	25.0		
302803029	42.0	53.0	47.0	80.0	32.0	20.0		
414504146	110.00000000000023	117.0	117.0	176.0	70.0	44.0		
711407209	54.0	61.0	70.0	91.0	36.0	22.0		
505305069	5.0	5.0	5.0	5.0	5.0	6.0		
377704573	46.5	56.99999999999977	53.0	86.0	34.0	24.450000000000003		
459904603	21.0	25.0	27.0	38.0	15.0	9.0		
152901619	25.0	30.0	37.0	45.0	18.0	11.0		
124801249	75.5	113.0	121.0	170.0	68.0	42.0		
236502366	175.0	211.0	263.0	316.0	126.0	79.0		
683306834	89.0	89.0	96.0	134.0	53.000000000000114	32.00000000000023		
571605717	63.0	68.0	92.0	102.0	40.0	25.670000000000016		
348203483	61.0	78.0	83.0	117.0	47.0	30.229999999999997		
86600962	15.0	18.0	19.0	25.0	11.0	6.0		
58500587	11.0	13.0	12.0	20.0	8.0	4.0		
58500586	12.0	15.0	18.0	23.0	9.0	5.0		
170201703	26.0	26.0	35.0	39.0	16.970000000000013	8.0		
728707288	26.0	26.0	35.0	39.0	16.970000000000013	8.0		
505305054	56.07000000000005	77.0	89.0	115.0	46.00000000000023	28.630000000000003		
617006171	27.0	40.0	50.0	60.0	24.0	14.0		
103901040	19.0	19.0	22.0	28.0	11.0	7.0		
215602157	17.0	19.0	28.0	31.0	12.0	7.0		
550705508	61.0	69.0	79.0	103.0	41.0	25.0		
327303274	5.0	5.0	8.0	10.0	2.0	1.0		
23900380	23.0	32.0	48.0	48.0	19.0	16.42		
23900379	38.0	50.0	47.0	76.0	30.0	19.0		
149301494	42.0	45.0	45.0	67.0	27.0	20.68		
261002611	105.99999999999977	120.0	174.0	192.0	76.0	48.0		
446204558	34.0	34.0	34.0	34.0	34.0	34.0		
209802674	16.0	20.0	30.0	30.0	11.0	7.0		
3000176	22.0	31.0	39.0	47.0	21.85	11.0		
83000831	30.0	30.0	26.0	45.0	18.0	14.730000000000004		
529805299	20.0	28.0	28.0	38.0	16.000000000000114	10.0		
306403065	25.0	23.0	29.0	37.0	15.0	9.0		
627806411	7.0	7.0	7.0	10.0	4.0	2.0		
641506416	10.0	12.0	10.0	19.0	7.0	4.0		
16700169	24.0	24.0	32.0	36.0	14.0	9.0		
16700168	23.0	31.0	47.0	47.0	22.929999999999993	11.0		
128401285	26.0	26.0	36.0	40.0	15.000000000000227	10.0		
686906870	31.0	34.0	46.0	51.0	20.0	10.0		
463504636	28.0	26.0	35.0	39.0	17.000000000000227	10.350000000000001		
237903025	59.0	59.0	89.0	81.0	35.0	23.25		
237903023	26.0	33.0	32.5	49.0	19.000000000000007	12.0		
669606767	35.0	37.0	47.0	56.0	22.0	14.0		
642206756	17.0	22.0	21.0	33.0	13.0	8.0		
328507358	32.0	44.0	42.0	67.0	26.0	16.0		
62100622	52.0	61.99999999999977	84.0	93.0	37.0	23.0		
173801739	25.0	28.0	31.0	43.0	17.150000000000006	10.0		
508905090	15.0	17.0	19.0	25.0	10.0	6.0		
620606207	19.5	28.0	28.0	43.0	18.129999999999995	14.759999999999998		
27500427	12.0	13.0	13.0	18.0	8.0	5.0		
715007221	15.0	23.0	34.0	31.0	13.0	8.0		
446204519	3.0	3.0	3.0	3.0	3.0	3.0		
219202193	3.0	3.0	3.0	5.0	2.0	1.0		
666006661	12.0	15.0	20.0	23.0	9.0	5.0		
330903310	41.0	57.0	54.0	78.0	34.0	21.0		
635006556	35.0	52.0	52.0	78.0	31.0	19.0		
635006555	19.0	20.0	27.0	30.0	12.0	7.0		
160101715	26.0	26.0	27.0	39.0	18.0	9.0		
264602647	20.0	30.0	45.0	45.0	18.0	15.52		
599705998	25.0	25.0	36.0	40.0	16.0	10.0		
488004881	95.0	127.0	119.0	191.0	76.0	48.400000000000006		
624206274	11.0	13.0	15.0	20.0	8.0	5.0		
557905622	44.0	61.0	77.0	92.0	37.0	23.0		
66401047	11.0	11.0	15.0	18.0	7.0	4.0		
557905620	15.0	17.0	26.0	26.0	10.0	6.0		
404404123	17.0	22.0	34.0	34.0	13.0	8.0		
198301984	31.0	31.0	31.0	31.0	31.0	31.0		
533405335	34.0	34.0	34.0	34.0	34.0	34.0		
645106452	20.0	22.0	30.0	33.0	13.0	8.0		
412304662	19.0	25.0	22.0	38.0	15.320000000000007	7.0		
381304560	41.0	41.0	56.0	56.0	24.0	19.430000000000007		
355403555	28.0	32.0	48.0	48.0	22.799999999999955	15.520000000000003		
690506906	174.0	220.0	220.0	331.0	136.17999999999984	82.0		
718607273	19.0	27.0	38.0	41.0	16.170000000000016	10.0		
439704655	13.0	14.0	14.0	19.0	8.0	5.0		
286203163	33.0	36.0	38.0	45.0	20.0	17.53		
512505126	26.0	33.0	31.0	50.0	20.0	16.13000000000001		
624206243	5.0	5.0	5.0	5.0	5.0	5.0		
575906043	40.0	54.0	53.5	81.0	32.0	21.85		
498805117	19.0	19.0	29.0	29.0	11.0	7.0		
387103998	39.0	39.0	36.0	59.0	23.0	17.730000000000004		
390704088	57.0	60.0	82.0	91.0	36.0	22.53		
263607360	19.0	19.0	25.0	30.0	12.0	7.0		
111101112	9.0	9.0	13.0	14.0	5.0	3.0		
222802229	34.0	48.0	52.0	73.0	28.000000000000114	19.53		
334503346	43.0	48.0	66.0	73.0	29.0	18.0		
156501568	5.0	5.0	5.0	9.0	3.0	2.0		
603306034	68.0	82.0	88.0	123.0	49.0	31.99999999999997		
715007151	18.0	24.0	37.0	37.0	14.0	9.0		
268202683	28.0	28.0	42.0	42.0	17.0	13.88		
135601373	23.0	28.0	26.0	42.0	17.08	12.570000000000007		
201902024	83.0	83.0	113.0	124.0	49.0	31.230000000000018		
201902023	14.0	17.0	15.0	25.0	10.0	6.0		
537005373	8.0	8.0	12.0	13.0	5.0	3.0		
90200903	64.0	82.0	102.0	123.0	49.0	30.0		
201902020	74.0	102.0	149.0	164.0	65.00000000000023	41.0		
48007343	38.0	54.0	62.0	81.0	32.0	20.0		
694106942	31.0	39.0	39.0	59.0	26.279999999999973	16.650000000000006		
69300694	300.0	401.0	334.0	546.0	240.0	150.0000000000009		
181001811	15.0	16.0	16.0	24.0	9.0	6.0		
292702928	3.0	3.0	3.0	3.0	3.0	4.0		
627806279	28.0	32.0	26.0	48.0	19.0	15.480000000000002		
404404045	25.0	34.0	42.0	46.0	23.830000000000013	18.319999999999997		
390704039	33.0	37.0	37.0	56.0	22.0	14.0		
474304781	54.0	57.0	92.0	84.0	36.0	25.730000000000018		
226402268	4.0	6.0	6.0	9.0	3.0	2.0		
3000031	29.0	33.999999999999886	43.0	52.0	24.069999999999993	13.0		
226402265	3.0	4.0	6.0	6.0	2.0	1.0		
673206733	34.0	34.0	46.0	51.0	20.88000000000001	12.0		
402204658	35.0	35.0	40.0	52.0	21.0	12.0		
500906124	7.0	8.0	12.0	12.0	4.0	3.0		
48400485	33.0	49.0	43.0	74.0	29.0	18.0		
160101602	21.0	24.0	26.0	33.0	14.0	7.0		
606906070	56.0	67.0	101.0	101.0	40.0	25.0		
383503836	81.00000000000023	81.0	102.0	122.0	49.0	30.0		
495204953	29.0	35.0	37.0	56.0	22.0	14.0		
271802719	120.0	120.0	164.0	180.0	72.0	45.0		
317903537	37.0	44.0	48.0	61.0	26.000000000000227	16.0		
631406339	3.0	3.0	3.0	3.0	3.0	3.0		
324403356	28.5	37.0	46.0	56.0	22.0	14.0		
93800939	39.000000000000114	44.0	66.0	66.0	26.000000000000227	16.0		
540605407	12.0	16.0	22.0	24.0	9.0	6.0		
21000462	6.0	7.0	8.0	11.0	4.0	2.0		
43203071	13.0	13.0	18.0	20.0	7.0	5.0		
254502604	31.0	35.0	30.5	52.0	21.0	13.310000000000002		
704907163	22.0	22.0	22.0	22.0	22.0	22.0		
139201393	10.0	16.0	21.0	26.0	10.0	6.0		
586005861	5.0	7.0	7.0	10.0	4.0	2.0		
697706978	97.99999999999977	111.0	167.0	167.0	66.0	39.0		
474304744	47.0	50.0	58.0	75.0	30.0	18.0		
31100357	7.0	10.0	12.0	15.0	6.0	3.0		
72900730	18.0	23.0	27.0	35.0	14.0	8.0		
184601847	4.0	6.0	7.0	9.0	3.0	2.0		
519705198	27.0	27.0	32.0	41.0	16.000000000000114	10.0		
575905934	35.0	35.0	56.0	56.0	22.0	14.0		
321503597	7.0	7.0	9.0	11.0	4.0	2.0		
6600067	12.0	18.0	27.0	27.0	10.0	6.0		
118301184	12.0	16.0	18.0	24.0	9.0	6.0		
676806769	106.0	113.0	154.0	169.0	67.0	41.0		
223502477	10.0	13.0	18.0	18.0	8.0	5.0		
66400893	76.0	97.0	97.0	145.0	58.0	40.45		
275402758	45.0	54.0	63.0	81.0	32.0	19.000000000000004		
52000523	7.0	7.0	10.0	11.0	4.0	2.0		
251602838	12.0	12.0	12.0	12.0	12.0	12.0		
52000521	13.0	19.0	29.0	29.0	11.0	7.0		
163701638	27.0	32.0	37.0	49.0	22.879999999999995	12.0		
722207223	33.000000000000114	33.000000000000114	41.0	49.0	19.0	12.0		
498804989	27.5	37.0	42.0	55.0	22.0	15.24		
392104677	37.0	37.0	47.0	56.0	22.0	14.030000000000001		
392104676	25.0	30.0	32.0	45.0	18.0	17.319999999999997		
38300509	40.999999999999886	44.0	39.0	66.0	26.0	20.589999999999996		
97400977	27.0	27.0	31.0	41.0	16.0	13.730000000000004		
655906562	3.0	3.0	3.0	3.0	3.0	4.0		
328003393	42.0	50.0	58.0	76.0	30.0	19.0		
342403757	2.0	2.0	2.0	4.0	1.0	1.0		
209102092	3.0	4.0	5.0	6.0	2.0	1.0		
544205443	38.0	54.0	62.0	81.0	32.0	20.0		
167105117	51.0	51.0	51.0	76.0	30.0	19.0		
31100312	99.0	99.0	149.0	149.0	59.0	37.0		
142801429	12.0	13.0	18.0	20.0	8.0	5.0		
254502546	16.0	26.0	31.0	40.0	19.119999999999976	10.0		
589605897	10.0	10.0	14.0	16.0	6.0	4.0		
408704396	13.0	21.0	26.0	32.0	12.0	8.0		
279002822	75.0	85.0	85.0	128.0	51.0	32.0		
100204	37.0	37.0	37.0	37.0	37.0	37.0		
188201883	7.0	8.0	10.0	12.0	5.0	3.0		
523305234	6.0	6.0	8.0	9.0	4.0	2.0		
299903000	96.0	103.0	103.0	141.0	62.0	39.53999999999999		
380604016	90.0	90.0	136.0	136.0	54.000000000000455	37.09		
635006351	36.0	43.0	59.0	65.0	29.019999999999982	16.0		
411604117	23.0	32.0	25.0	49.0	19.0	12.0		
537705597	12.0	15.0	14.0	23.0	9.0	5.0		
526905317	58.0	69.0	104.0	104.0	41.0	26.0		
624906424	1.0	1.0	1.0	1.0	1.0	1.0		
324403259	40.999999999999886	41.0	47.0	61.0	24.0	18.43		
502405028	25.0	32.0	28.0	48.0	19.0	15.730000000000004		
704907074	6.0	6.0	6.0	6.0	6.0	6.0		
104601114	15.0	18.0	18.0	27.0	10.0	6.0		
55600557	2.0	2.0	2.0	2.0	2.0	2.0		
74301371	3.0	5.0	8.0	8.0	3.0	2.0		
167301674	9.0	12.0	17.0	18.0	7.0	4.0		
279002791	107.0	114.0	132.0	172.0	70.14999999999998	43.0		
614106142	22.0	28.0	42.0	42.0	16.0	15.96		
729407347	47.0	47.0	50.0	71.0	28.0	23.22		
266003139	9.0	11.0	17.0	17.0	7.0	4.0		
101001011	16.0	17.0	14.0	26.0	10.0	6.0		
436104362	5.0	5.0	5.0	5.0	5.0	5.0		
324403245	42.0	48.0	45.0	72.0	29.0	21.480000000000018		
98605039	84.0	100.0	145.0	160.0	64.00000000000023	41.73000000000002		
100159	79.0	84.0	105.0	127.0	50.0	35.47999999999996		
481504818	14.0	14.0	21.0	21.0	8.0	5.0		
34700348	17.0	19.0	24.0	29.0	11.0	7.0		
146401465	17.0	19.0	24.0	29.0	11.0	7.0		
258102582	24.0	24.0	30.0	36.0	14.0	-1.3199999999999932		
481504816	8.0	8.0	8.0	13.0	5.0	3.0		
214102826	73.0	73.0	79.0	110.0	44.0	27.0		
100146	18.0	17.0	18.0	18.0	18.0	18.0		
526905270	23.0	28.0	26.0	42.0	16.0	12.52000000000001		
415204153	76.0	76.0	82.0	115.0	46.0	28.0		
423104694	6.0	6.0	6.0	6.0	6.0	7.0		
423104693	32.0	32.0	32.0	32.0	32.0	32.0		
328003312	60.0	76.0	96.0	114.0	45.00000000000001	28.0		
92707261	13.0	19.0	20.0	26.0	11.0	7.0		
255202836	29.0	42.0	57.0	63.0	25.0	15.0		
92707259	31.0	33.0	29.0	50.0	20.0	12.0		
328003309	25.000000000000057	33.0	35.0	50.0	20.0	12.0		
579505912	24.0	29.0	27.0	40.0	19.27000000000001	13.52		
66400790	39.0	49.0	67.0	74.0	29.0	18.0		
80801153	33.0	33.0	50.0	50.0	20.0	13.769999999999996		
104601070	26.5	33.0	31.0	53.0	24.149999999999977	13.0		
13800139	33.0	40.0	60.0	60.0	24.0	14.0		
237202373	123.0	123.0	179.0	197.0	79.0	49.0		
684006841	42.0	50.0	50.0	76.0	30.000000000000455	20.730000000000004		
572305724	20.0	20.0	30.0	30.0	12.0	7.0		
77201057	37.0	47.0	51.0	71.0	28.0	19.700000000000003		
331603386	12.0	13.0	22.0	22.0	6.0	5.0		
59200593	38.0	38.0	33.0	57.0	22.0	13.0		
170901710	10.0	10.0	13.0	17.0	6.0	4.0		
282602827	60.0	68.0	102.0	102.0	40.0	25.0		
625606719	20.0	21.0	26.0	34.0	13.0	8.0		
412304398	66.0	79.0	92.0	119.0	47.0	32.31999999999999		
219902263	6.0	6.0	10.0	10.0	4.0	2.0		
551405516	4.0	4.0	4.0	6.0	2.0	1.0		
663106632	26.0	30.0	41.0	45.0	18.0	11.000000000000007		
551405515	6.0	7.0	6.0	10.0	4.0	2.0		
495905132	44.0	50.0	75.0	75.0	30.0	18.0		
492305040	23.0	34.0	47.0	47.0	20.0	12.0		
150001501	15.0	15.0	15.0	15.0	15.0	15.0		
261702618	22.0	31.0	31.0	46.0	18.0	11.0		
596805969	26.0	37.0	42.0	55.0	22.0	13.0		
530505306	84.0	118.0	148.0	177.0	71.0	46.51999999999998		
642206423	73.0	73.0	116.0	116.0	46.0	32.730000000000004		
418804189	3.0	4.0	6.0	7.0	2.0	1.0		
342403619	22.0	28.0	38.0	42.0	17.0	10.0		
240802411	4.0	5.0	5.0	8.0	3.0	2.0		
464204645	29.999999999999886	30.0	41.0	45.0	18.0	11.0		
129101292	61.0	61.0	66.0	84.0	37.0	25.13000000000001		
240802409	5.0	6.0	9.0	9.0	4.0	2.0		
687606877	3.0	3.0	3.0	3.0	3.0	3.0		
464204643	24.0	32.0	37.0	43.0	19.849999999999994	12.0		
92707196	21.0	21.0	27.0	32.0	13.0	8.0		
92707194	21.0	21.0	32.0	32.0	13.0	8.0		
111801190	16.0	19.0	29.0	29.0	11.0	7.0		
111801189	6.0	7.0	7.0	11.0	4.0	2.0		
381304247	3.0	3.0	4.0	5.0	2.0	1.0		
286202866	26.0	36.0	39.0	55.0	22.0	13.0		
199002026	37.0	50.0	62.0	75.0	30.0	18.0		
62800629	63.0	84.0	115.0	127.0	50.0	32.849999999999994		
509605097	19.0	26.0	26.0	40.0	16.0	10.0		
397903980	82.0	82.00000000000023	124.0	124.0	49.0	31.0		
733007331	14.0	20.0	25.0	30.0	12.0	7.0		
24600344	35.0	45.0	56.0	67.0	27.0	16.0		
24600343	23.0	23.0	23.0	35.0	14.0	8.0		
70000804	15.0	15.0	14.0	23.0	9.0	5.0		
268902760	28.0	28.0	35.0	42.0	18.180000000000007	12.730000000000004		
443304434	21.5	27.0	27.0	41.0	16.0	12.570000000000007		
555005551	56.5	81.00000000000023	122.0	101.0	48.0	34.769999999999996		
331603317	36.0	54.0	42.0	109.0	31.12999999999994	25.0		
221302917	23.000000000000057	24.0	20.0	37.0	16.830000000000013	9.0		
31800513	4.0	4.0	5.0	6.0	2.0	1.0		
265302657	42.0	56.0	60.0	84.0	33.0	21.0		
694807028	6.0	6.0	10.0	9.0	4.0	2.0		
41900420	118.0	150.0	160.0	225.0	90.0	56.0		
600406005	13.0	13.0	15.0	20.0	8.0	5.0		
712107122	21.0	21.0	31.0	31.0	12.0	7.0		
691206929	19.0	19.0	19.0	19.0	19.0	19.0		
573005989	19.0	29.0	39.0	43.0	17.0	10.0		
691206928	22.0	22.0	22.0	22.0	22.0	22.0		
98604917	34.999999999999886	33.0	38.0	53.0	21.0	15.379999999999999		
440404680	17.0	26.0	35.0	39.0	15.0	9.0		
534105342	120.0	144.0	166.0	216.0	86.00000000000091	54.0		
422404225	47.0	50.0	58.0	75.0	30.0	18.0		
21000211	28.0	33.0	38.0	50.0	21.980000000000004	12.000000000000007		
691206913	195.0	234.0	351.0	351.0	140.0	87.00000000000023		
467804679	26.0	27.450000000000003	41.0	41.0	17.900000000000006	3.120000000000001		
356103562	12.0	14.0	16.0	21.0	8.0	5.0		
380603839	16.0	18.0	27.0	27.0	11.0	6.0		
24600298	149.0	149.0	159.0	223.0	89.0	59.67999999999999		
77901302	7.0	11.0	14.0	16.0	6.0	4.0		
77901301	113.0	128.0	128.0	193.0	77.0	54.97999999999999		
178101782	19.0	26.0	30.0	39.0	15.0	5.5600000000000005		
513205133	28.0	34.0	28.0	51.0	22.049999999999983	12.0		
289802899	4.0	6.0	10.0	10.0	4.0	2.0		
401504016	20.0	20.0	30.0	30.0	12.0	7.0		
446904470	6.0	9.0	11.0	14.0	5.0	3.0		
719307259	46.000000000000114	49.0	74.0	74.0	29.0	18.0		
384203899	25.5	30.0	41.0	45.0	18.000000000000114	11.0		
580206123	58.0	61.0	71.0	92.0	37.0	24.229999999999997		
45500456	10.0	12.0	17.0	17.0	7.0	4.0		
157201573	27.0	36.0	39.0	54.0	21.0	13.0		
604006041	56.0	56.0	85.0	85.0	34.0	21.0		
715707158	6.0	8.0	9.0	12.0	5.0	3.0		
384203897	82.0	99.0	135.0	149.0	59.0	41.47999999999996		
227102314	12.0	12.0	11.0	17.0	7.0	4.0		
520405286	38.0	38.0	57.0	57.0	26.049999999999955	14.0		
537705378	12.0	13.0	16.0	20.0	8.0	5.0		
649406495	19.0	23.0	19.0	35.0	14.0	8.0		
426004261	46.0	58.0	72.0	87.0	35.0	21.0		
98604857	8.0	12.0	15.0	19.0	7.0	4.0		
399304607	93.0	112.0	169.0	169.0	67.0	43.93999999999997		
698407043	45.0	60.0	91.0	91.0	36.0	22.0		
694806949	45.0	42.0	52.0	68.0	27.0	18.730000000000004		
471404715	8.0	9.0	10.0	15.0	6.0	3.0		
583105832	4.0	4.0	4.0	4.0	4.0	4.0		
232103101	7.0	7.0	7.0	7.0	7.0	7.0		
562205641	35.0	35.0	30.0	52.0	24.099999999999966	17.919999999999998		
632106381	3.0	3.0	3.0	3.0	3.0	3.0		
181701818	31.0	29.0	47.0	47.0	19.0	12.279999999999998		
516805169	21.0	21.0	28.0	31.0	12.0	7.0		
293402935	11.0	11.0	11.0	11.0	11.0	11.0		
266002925	24.0	24.0	24.0	24.0	24.0	24.0		
321503303	26.0	40.0	60.0	60.0	24.0	15.0		
426704596	28.0	32.0	30.0	49.0	19.129999999999995	14.060000000000002		
81501327	11.0	12.0	15.0	18.0	7.0	4.0		
115401157	43.0	43.0	63.0	70.0	28.0	17.0		
227102272	6.0	6.0	6.0	6.0	6.0	6.0		
673906740	56.0	56.0	76.0	84.0	33.0	20.0		
235703169	12.0	13.0	16.0	19.0	8.0	5.0		
108901326	8.0	8.0	13.0	13.0	5.0	3.0		
108901325	62.0	62.0	72.0	93.0	37.0	25.730000000000004		
325103377	23.0	33.0	55.0	66.0	19.080000000000013	13.52		
538405694	12.0	13.0	18.0	21.0	8.0	5.0		
49100492	22.0	26.0	33.0	39.0	15.0	9.0		
160801609	21.0	21.0	24.0	32.0	12.0	7.0		
719307194	21.0	22.0	26.0	33.0	13.0	8.0		
272502726	44.0	70.0	106.0	106.0	44.119999999999976	30.72		
317903187	62.0	62.0	106.0	97.0	42.0	29.730000000000004		
541305420	111.0	111.0	167.0	167.0	66.0	41.0		
489405131	8.0	7.0	8.0	12.0	4.0	3.0		
503105135	6.0	8.0	8.0	12.0	4.0	3.0		
597506155	33.0	35.0	40.5	53.0	21.0	13.0		
339503727	39.0	44.0	66.0	66.0	26.0	16.0		
94500946	50.0	67.0	84.0	101.0	40.0	25.0		
206202063	71.0	85.0	117.0	128.0	51.00000000000023	32.0		
317903180	51.0	51.0	64.0	77.0	31.0	21.670000000000016		
548505596	58.0	58.0	51.0	87.0	34.0	22.620000000000005		
548505595	3.0	3.0	4.0	5.0	2.0	1.0		
339503725	20.0	20.0	23.0	30.0	12.0	7.0		
84401030	19.0	22.0	25.0	33.0	13.0	8.0		
318603529	9.0	9.0	9.0	9.0	9.0	9.0		
28200283	4.0	4.0	4.0	4.0	4.0	4.0		
363303634	12.0	14.0	21.0	21.0	8.0	5.0		
335903624	38.0	38.0	77.0	77.0	19.0	16.0		
318603527	10.0	10.0	10.0	10.0	10.0	10.0		
520405212	103.0	103.0	154.0	154.0	61.0	38.0		
544905489	45.0	45.0	45.0	68.0	27.000000000000227	18.399999999999977		
73600737	23.0	24.0	21.0	33.0	14.0	9.0		
520405205	52.0	73.0	72.0	110.0	44.0	31.53		
538405660	54.0	61.0	84.0	92.0	37.0	23.0		
408704088	23.0	29.0	25.0	43.0	17.0	10.350000000000001		
593906036	86.0	92.0	138.0	138.0	55.0	37.73000000000002		
269602956	33.0	39.0	35.0	59.0	23.0	14.0		
440404542	4.0	6.0	8.0	9.0	3.0	2.0		
321503243	6.0	6.0	8.0	9.0	3.0	2.0		
349603608	27.0	32.0	37.0	48.0	22.96999999999997	15.649999999999999		
119001191	26.5	41.0	44.0	62.0	24.0	15.0		
565805659	71.0	90.0	135.0	135.0	54.0	36.68000000000001		
378404334	26.0	26.0	30.0	39.0	19.319999999999993	9.770000000000001		
178802016	11.0	11.0	11.0	17.0	7.0	4.0		
150701646	1.0	1.0	1.0	1.0	1.0	1.0		
178802015	41.0	55.0	55.0	82.0	33.0	20.0		
164401645	24.0	27.0	31.0	41.0	16.0	10.0		
387803879	32.0	32.0	44.0	48.0	20.099999999999994	15.600000000000001		
499504996	12.0	13.0	12.0	20.0	8.0	5.0		
356803770	12.0	13.0	18.0	20.0	8.0	5.0		
629206559	3.0	3.0	3.0	3.0	3.0	3.0		
209802099	8.0	10.0	12.0	15.0	6.0	3.0		
544905450	19.0	25.0	23.0	38.0	15.0	9.000000000000007		
433204333	53.0	53.0	72.0	79.0	31.0	18.240000000000002		
356803763	8.0	11.0	16.0	16.0	6.0	4.0		
